"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"72",0.266666666666667,0.1875,0.666666666666667,0.481481481481481,0.529411764705882,0.371428571428571,0.351351351351351,0.538461538461538,0.533333333333333,0.5,0.655172413793103,0.621621621621622,0.448275862068966,0.642857142857143,0.894736842105263,0.888888888888889,0.542857142857143,0.4,0.586206896551724,0.454545454545455,0.405405405405405,0.485714285714286,0.4,0.565217391304348,0.533333333333333,0.5625,0.583333333333333,0.454545454545455,0.352941176470588,0.444444444444444,0.542857142857143,0.368421052631579,0.448275862068966,0.454545454545455,0.411764705882353,0.555555555555556,0.483870967741935,0.52,0.68,0.571428571428571,0.703703703703704,0.416666666666667,0.789473684210526,0.666666666666667,0.615384615384615,0.80952380952381,0.9,0.904761904761905,0.388888888888889,0.405405405405405,0.4,0.76,0.517241379310345,0.428571428571429,0.268292682926829,0.542857142857143,0.75,0.826086956521739,0.348837209302326,0.529411764705882,0.529411764705882,0.473684210526316,0.428571428571429,0.636363636363636,0.586206896551724,0.647058823529412,0.473684210526316,0.571428571428571,0.642857142857143,0.473684210526316,0.176470588235294,0,0.379310344827586,0.225806451612903,0.4,0.379310344827586,0.548387096774194,0.586206896551724,0.739130434782609,0.666666666666667,0.409090909090909,1,0.636363636363636
"73",0.36,0.407407407407407,0.473684210526316,0.454545454545455,0.448275862068966,0.466666666666667,0.5,0.523809523809524,0.52,0.578947368421053,0.75,0.5,0.583333333333333,0.739130434782609,0.857142857142857,0.846153846153846,0.6,0.657142857142857,0.833333333333333,0.5,0.625,0.533333333333333,0.44,0.444444444444444,0.6,0.703703703703704,0.473684210526316,0.5,0.517241379310345,0.612903225806452,0.666666666666667,0.575757575757576,0.416666666666667,0.428571428571429,0.517241379310345,0.545454545454545,0.384615384615385,0.6,0.7,0.565217391304348,0.818181818181818,0.581395348837209,0.714285714285714,0.52,0.523809523809524,0.75,0.733333333333333,1,0.419354838709677,0.4375,0.44,0.6,0.5,0.391304347826087,0.444444444444444,0.666666666666667,0.789473684210526,1,0.473684210526316,0.310344827586207,0.517241379310345,0.454545454545455,0.478260869565217,0.571428571428571,0.416666666666667,0.448275862068966,0.454545454545455,0.567567567567568,0.565217391304348,0.696969696969697,0.379310344827586,0.379310344827586,0,0.153846153846154,0.36,0.416666666666667,0.692307692307692,0.75,0.777777777777778,0.684210526315789,0.538461538461538,1,0.529411764705882
"74",0.333333333333333,0.310344827586207,0.523809523809524,0.5,0.354838709677419,0.375,0.411764705882353,0.478260869565217,0.481481481481481,0.523809523809524,0.615384615384615,0.470588235294118,0.384615384615385,0.6,0.875,0.866666666666667,0.5,0.513513513513513,0.692307692307692,0.333333333333333,0.470588235294118,0.5,0.259259259259259,0.5,0.62962962962963,0.586206896551724,0.428571428571429,0.333333333333333,0.483870967741935,0.515151515151515,0.625,0.485714285714286,0.461538461538462,0.266666666666667,0.419354838709677,0.5,0.285714285714286,0.454545454545455,0.636363636363636,0.6,0.666666666666667,0.466666666666667,0.75,0.555555555555556,0.565217391304348,0.666666666666667,0.764705882352941,1,0.272727272727273,0.294117647058824,0.259259259259259,0.636363636363636,0.461538461538462,0.28,0.315789473684211,0.5625,0.714285714285714,0.9,0.35,0.354838709677419,0.548387096774194,0.485714285714286,0.28,0.6,0.384615384615385,0.483870967741935,0.371428571428571,0.538461538461538,0.52,0.542857142857143,0.225806451612903,0.225806451612903,0.153846153846154,0,0.333333333333333,0.307692307692308,0.642857142857143,0.692307692307692,0.7,0.619047619047619,0.463414634146341,1,0.578947368421053
"75",0.461538461538462,0.428571428571429,0.6,0.304347826086957,0.333333333333333,0.290322580645161,0.454545454545455,0.454545454545455,0.384615384615385,0.5,0.52,0.515151515151515,0.52,0.583333333333333,0.866666666666667,0.857142857142857,0.548387096774194,0.5,0.76,0.379310344827586,0.575757575757576,0.483870967741935,0.461538461538462,0.473684210526316,0.615384615384615,0.571428571428571,0.5,0.379310344827586,0.533333333333333,0.625,0.548387096774194,0.588235294117647,0.52,0.517241379310345,0.4,0.391304347826087,0.333333333333333,0.428571428571429,0.619047619047619,0.666666666666667,0.739130434782609,0.5,0.733333333333333,0.538461538461538,0.636363636363636,0.882352941176471,0.875,1,0.375,0.333333333333333,0.230769230769231,0.428571428571429,0.44,0.5,0.351351351351351,0.612903225806452,0.8,1,0.435897435897436,0.533333333333333,0.533333333333333,0.470588235294118,0.416666666666667,0.448275862068966,0.44,0.533333333333333,0.470588235294118,0.526315789473684,0.666666666666667,0.588235294117647,0.333333333333333,0.4,0.36,0.333333333333333,0,0.28,0.62962962962963,0.6,0.789473684210526,0.7,0.45,1,0.666666666666667
"76",0.28,0.333333333333333,0.684210526315789,0.272727272727273,0.379310344827586,0.266666666666667,0.375,0.523809523809524,0.52,0.578947368421053,0.416666666666667,0.4375,0.583333333333333,0.565217391304348,1,0.846153846153846,0.6,0.542857142857143,0.666666666666667,0.428571428571429,0.5,0.4,0.52,0.555555555555556,0.52,0.481481481481481,0.473684210526316,0.357142857142857,0.517241379310345,0.548387096774194,0.466666666666667,0.575757575757576,0.416666666666667,0.571428571428571,0.517241379310345,0.545454545454545,0.307692307692308,0.4,0.5,0.391304347826087,0.454545454545455,0.441860465116279,0.857142857142857,0.6,0.619047619047619,0.875,0.866666666666667,0.875,0.354838709677419,0.3125,0.28,0.5,0.583333333333333,0.478260869565217,0.333333333333333,0.466666666666667,0.684210526315789,0.888888888888889,0.368421052631579,0.586206896551724,0.586206896551724,0.515151515151515,0.478260869565217,0.571428571428571,0.416666666666667,0.586206896551724,0.454545454545455,0.621621621621622,0.739130434782609,0.393939393939394,0.241379310344828,0.379310344827586,0.416666666666667,0.307692307692308,0.28,0,0.384615384615385,0.416666666666667,0.777777777777778,0.894736842105263,0.435897435897436,1,0.647058823529412
"77",0.333333333333333,0.448275862068966,0.904761904761905,0.5,0.483870967741935,0.4375,0.411764705882353,0.565217391304348,0.62962962962963,0.904761904761905,0.461538461538462,0.529411764705882,0.769230769230769,0.76,1,1,0.8125,0.72972972972973,0.692307692307692,0.666666666666667,0.470588235294118,0.375,0.777777777777778,0.8,0.481481481481481,0.586206896551724,0.80952380952381,0.466666666666667,0.483870967741935,0.515151515151515,0.375,0.485714285714286,0.538461538461538,0.733333333333333,0.67741935483871,0.666666666666667,0.642857142857143,0.727272727272727,0.363636363636364,0.44,0.5,0.466666666666667,0.875,0.777777777777778,0.739130434782609,1,0.882352941176471,0.888888888888889,0.515151515151515,0.470588235294118,0.555555555555556,0.636363636363636,0.769230769230769,0.76,0.526315789473684,0.5625,0.904761904761905,0.8,0.45,0.67741935483871,0.741935483870968,0.657142857142857,0.84,0.733333333333333,0.692307692307692,0.67741935483871,0.6,0.692307692307692,0.84,0.314285714285714,0.483870967741935,0.548387096774194,0.692307692307692,0.642857142857143,0.62962962962963,0.384615384615385,0,0.0769230769230769,0.9,1,0.560975609756098,1,0.789473684210526
"78",0.44,0.481481481481481,0.894736842105263,0.454545454545455,0.517241379310345,0.4,0.5,0.523809523809524,0.6,0.894736842105263,0.5,0.625,0.833333333333333,0.739130434782609,1,1,0.8,0.714285714285714,0.75,0.642857142857143,0.5625,0.466666666666667,0.76,0.777777777777778,0.52,0.555555555555556,0.789473684210526,0.5,0.586206896551724,0.548387096774194,0.466666666666667,0.575757575757576,0.583333333333333,0.857142857142857,0.724137931034483,0.636363636363636,0.615384615384615,0.7,0.3,0.478260869565217,0.636363636363636,0.534883720930233,0.857142857142857,0.76,0.714285714285714,1,0.866666666666667,0.875,0.612903225806452,0.5625,0.52,0.6,0.75,0.826086956521739,0.611111111111111,0.6,0.894736842105263,0.888888888888889,0.526315789473684,0.793103448275862,0.724137931034483,0.696969696969697,0.826086956521739,0.714285714285714,0.666666666666667,0.724137931034483,0.696969696969697,0.72972972972973,0.826086956521739,0.333333333333333,0.517241379310345,0.586206896551724,0.75,0.692307692307692,0.6,0.416666666666667,0.0769230769230769,0,0.888888888888889,1,0.58974358974359,1,0.764705882352941
"79",0.789473684210526,0.714285714285714,0.846153846153846,0.75,0.826086956521739,0.833333333333333,0.846153846153846,0.866666666666667,0.894736842105263,0.538461538461538,0.777777777777778,0.923076923076923,0.777777777777778,0.882352941176471,1,1,0.75,0.793103448275862,0.888888888888889,0.727272727272727,0.769230769230769,0.916666666666667,0.789473684210526,0.833333333333333,0.894736842105263,0.80952380952381,0.846153846153846,0.727272727272727,0.826086956521739,0.84,0.916666666666667,0.851851851851852,0.888888888888889,0.909090909090909,0.739130434782609,1,0.7,0.857142857142857,0.857142857142857,0.764705882352941,0.75,0.783783783783784,1,0.894736842105263,0.733333333333333,1,1,0.8,0.76,0.769230769230769,0.684210526315789,0.857142857142857,0.777777777777778,0.647058823529412,0.8,0.833333333333333,0.692307692307692,0.833333333333333,0.8125,0.826086956521739,1,0.851851851851852,0.764705882352941,0.818181818181818,0.666666666666667,1,0.703703703703704,0.806451612903226,0.764705882352941,0.777777777777778,0.652173913043478,0.739130434782609,0.777777777777778,0.7,0.789473684210526,0.777777777777778,0.9,0.888888888888889,0,0.384615384615385,0.696969696969697,1,1
"80",0.8,0.636363636363636,0.571428571428571,0.764705882352941,0.75,0.76,0.777777777777778,0.875,0.8,0.571428571428571,0.894736842105263,0.925925925925926,0.578947368421053,0.777777777777778,0.777777777777778,1,0.68,0.733333333333333,0.894736842105263,0.739130434782609,0.703703703703704,0.84,0.6,0.692307692307692,0.9,0.818181818181818,0.857142857142857,0.652173913043478,0.75,0.923076923076923,1,0.785714285714286,0.789473684210526,0.739130434782609,0.666666666666667,0.764705882352941,0.904761904761905,0.733333333333333,1,0.888888888888889,0.764705882352941,0.736842105263158,0.777777777777778,0.8,0.625,1,1,0.818181818181818,0.692307692307692,0.703703703703704,0.6,0.866666666666667,0.684210526315789,0.666666666666667,0.741935483870968,0.92,0.714285714285714,0.846153846153846,0.757575757575758,0.666666666666667,0.916666666666667,0.785714285714286,0.555555555555556,0.739130434782609,0.684210526315789,0.833333333333333,0.642857142857143,0.6875,0.555555555555556,0.857142857142857,0.666666666666667,0.666666666666667,0.684210526315789,0.619047619047619,0.7,0.894736842105263,1,1,0.384615384615385,0,0.705882352941177,1,0.833333333333333
"81",0.5,0.380952380952381,0.705882352941177,0.513513513513513,0.5,0.377777777777778,0.404255319148936,0.666666666666667,0.55,0.705882352941177,0.538461538461538,0.574468085106383,0.58974358974359,0.631578947368421,0.931034482758621,0.928571428571429,0.511111111111111,0.4,0.846153846153846,0.534883720930233,0.48936170212766,0.377777777777778,0.55,0.696969696969697,0.55,0.571428571428571,0.764705882352941,0.395348837209302,0.5,0.565217391304348,0.511111111111111,0.541666666666667,0.538461538461538,0.627906976744186,0.5,0.567567567567568,0.51219512195122,0.6,0.657142857142857,0.578947368421053,0.621621621621622,0.379310344827586,0.862068965517241,0.6,0.611111111111111,1,0.933333333333333,0.870967741935484,0.434782608695652,0.361702127659574,0.45,0.6,0.487179487179487,0.578947368421053,0.294117647058824,0.511111111111111,0.823529411764706,0.939393939393939,0.433962264150943,0.545454545454545,0.545454545454545,0.458333333333333,0.578947368421053,0.488372093023256,0.58974358974359,0.590909090909091,0.458333333333333,0.576923076923077,0.631578947368421,0.541666666666667,0.318181818181818,0.409090909090909,0.538461538461538,0.463414634146341,0.45,0.435897435897436,0.560975609756098,0.58974358974359,0.696969696969697,0.705882352941177,0,0.862068965517241,0.75
"82",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.666666666666667,1,1,1,1,1,1,1,0.9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.862068965517241,0,1
"83",0.666666666666667,0.6,0.666666666666667,0.6,0.636363636363636,0.652173913043478,0.68,0.857142857142857,0.666666666666667,0.666666666666667,1,0.76,0.647058823529412,0.75,0.714285714285714,0.666666666666667,0.739130434782609,0.714285714285714,1,0.714285714285714,0.68,0.652173913043478,0.777777777777778,0.636363636363636,0.555555555555556,0.9,0.5,0.80952380952381,0.727272727272727,0.833333333333333,0.826086956521739,0.769230769230769,0.647058823529412,0.619047619047619,0.727272727272727,0.6,0.684210526315789,0.692307692307692,0.846153846153846,0.625,0.866666666666667,0.777777777777778,0.714285714285714,0.777777777777778,0.714285714285714,0.777777777777778,0.75,0.777777777777778,0.833333333333333,0.76,0.777777777777778,0.692307692307692,0.764705882352941,1,0.724137931034483,0.826086956521739,0.833333333333333,1,0.741935483870968,0.636363636363636,0.818181818181818,0.769230769230769,0.625,0.80952380952381,0.647058823529412,0.636363636363636,0.692307692307692,0.8,0.875,0.769230769230769,0.636363636363636,0.636363636363636,0.529411764705882,0.578947368421053,0.666666666666667,0.647058823529412,0.789473684210526,0.764705882352941,1,0.833333333333333,0.75,1,0
