"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"68",0.17004048582996,0.133333333333333,0.5625,0.3,0.134453781512605,0.0904392764857881,0.05,0.156862745098039,0.17004048582996,0.321428571428571,0.175675675675676,0.0722222222222222,0.292792792792793,0.176767676767677,0.851851851851852,0.923076923076923,0.0723514211886305,0.0181159420289855,0.175675675675676,0.123475609756098,0.0722222222222222,0.108527131782946,0.242914979757085,0.612903225806452,0.194331983805668,0.133333333333333,0.401785714285714,0.123475609756098,0.0896358543417367,0.0645933014354067,0.0723514211886305,0.0496894409937888,0.204954954954955,0.164634146341463,0.112044817927171,0.342857142857143,0.141025641025641,0.321969696969697,0.321969696969697,0.247474747474747,0.3,0.0814285714285714,0.851851851851852,0.218623481781376,0.366013071895425,0,0.261904761904762,0.181034482758621,0.0933014354066986,0.0777777777777778,0.218623481781376,0.386363636363636,0.234234234234234,0.176767676767677,0.0119047619047619,0.0723514211886305,0.5625,0.612903225806452,0.0125490196078431,0.145658263305322,0.134453781512605,0.0703933747412008,0.353535353535354,0.13719512195122,0.292792792792793,0.145658263305322,0.062111801242236,0,0.247474747474747,0.0455486542443064,0.100840336134454,0.100840336134454,0.234234234234234,0.181318681318681,0.218623481781376,0.204954954954955,0.120879120879121,0.146396396396396,0.306451612903226,0.401785714285714,0.0169230769230769,0,0.4
"69",0.0303030303030303,0.055944055944056,0.158730158730159,0.00952380952380952,0.136363636363636,0.109717868338558,0.105571847507331,0.0333333333333333,0.0227272727272727,0.0952380952380952,0.0118577075098814,0.0791788856304985,0.0197628458498024,0,0.346153846153846,0,0.0877742946708464,0.128342245989305,0.00790513833992095,0.0505050505050505,0.158357771260997,0.13166144200627,0.0606060606060606,0.147058823529412,0.0227272727272727,0.041958041958042,0.0317460317460317,0.0841750841750842,0.0779220779220779,0.0484848484848485,0.0219435736677116,0.113636363636364,0.0158102766798419,0.101010101010101,0.136363636363636,0.019047619047619,0.0436363636363636,0.0592105263157895,0.0394736842105263,0,0.019047619047619,0.346320346320346,0.346153846153846,0.0378787878787879,0.0444444444444444,0.116666666666667,0,0.116666666666667,0.16969696969697,0.18475073313783,0.0378787878787879,0.0394736842105263,0.0197628458498024,0,0.236363636363636,0.0877742946708464,0.126984126984127,0.147058823529412,0.257985257985258,0.0974025974025974,0.116883116883117,0.198863636363636,0,0.101010101010101,0.0237154150197628,0.0974025974025974,0.198863636363636,0.247474747474747,0,0.113636363636364,0.0974025974025974,0.0974025974025974,0.0197628458498024,0.0654545454545454,0.0303030303030303,0.0118577075098814,0.0218181818181818,0.00790513833992095,0.0980392156862745,0.126984126984127,0.267942583732057,0,0.075
"70",0.144796380090498,0.1,0.214285714285714,0.283870967741935,0.0743034055727554,0.047008547008547,0.0134146341463415,0.266666666666667,0.144796380090498,0.285714285714286,0.181818181818182,0.0121951219512195,0.136363636363636,0.170454545454545,0.41304347826087,0.909090909090909,0.0213675213675214,0.0173160173160173,0.113636363636364,0.0675675675675676,0.0182926829268293,0.047008547008547,0.126696832579186,0.37037037037037,0.199095022624434,0.111111111111111,0.285714285714286,0.0929054054054054,0.0495356037151703,0.0342105263157895,0.047008547008547,0,0.181818181818182,0.0675675675675676,0.043343653250774,0.248387096774194,0.1,0.280172413793103,0.392241379310345,0.284090909090909,0.283870967741935,0.164835164835165,0.41304347826087,0.108597285067873,0.177777777777778,0.34,0.5,0.34,0.0289473684210526,0.0158536585365854,0.144796380090498,0.280172413793103,0.136363636363636,0.142045454545455,0.0380952380952381,0.0341880341880342,0.357142857142857,0.37037037037037,0.0810536980749747,0.043343653250774,0.043343653250774,0,0.198863636363636,0.0506756756756757,0.181818181818182,0.0371517027863777,0,0.0455486542443064,0.113636363636364,0,0.0619195046439628,0.0619195046439628,0.113636363636364,0.114285714285714,0.126696832579186,0.227272727272727,0.171428571428571,0.25,0.277777777777778,0.142857142857143,0.0654761904761905,0,0.369230769230769
"71",0.112820512820513,0.0583333333333333,0.297619047619048,0.207407407407407,0,0.0218487394957983,0.0620031796502385,0.205128205128205,0.0717948717948718,0.357142857142857,0.0862068965517241,0.0429252782193959,0.114942528735632,0.0974025974025974,0.394736842105263,0.888888888888889,0.0151260504201681,0.105882352941176,0.0718390804597701,0.0189393939393939,0.0476947535771065,0.0184873949579832,0.0923076923076923,0.398550724637681,0.0615384615384615,0.0333333333333333,0.297619047619048,0.0208333333333333,0,0.0261437908496732,0.0151260504201681,0.0619195046439628,0.129310344827586,0.0170454545454545,0,0.155555555555556,0.0691244239631336,0.315,0.18,0.116883116883117,0.155555555555556,0.257352941176471,0.789473684210526,0.0717948717948718,0.170940170940171,0.154761904761905,0.233333333333333,0.154761904761905,0.0392156862745098,0.0620031796502385,0.112820512820513,0.225,0.114942528735632,0.155844155844156,0.1506456241033,0.0134453781512605,0.178571428571429,0.0797101449275362,0.172366621067031,0,0,0.0619195046439628,0.175324675324675,0.0151515151515152,0.100574712643678,0,0.0743034055727554,0.100840336134454,0.0974025974025974,0.0619195046439628,0,0,0.129310344827586,0.0829493087557604,0.102564102564103,0.158045977011494,0.0552995391705069,0.100574712643678,0.318840579710145,0.238095238095238,0.200534759358289,0,0.436363636363636
"72",0.112820512820513,0.0541666666666667,0.238095238095238,0.181481481481481,0,0.0184873949579832,0.0572337042925278,0.205128205128205,0.0717948717948718,0.357142857142857,0.0718390804597701,0.0333863275039746,0.114942528735632,0.0974025974025974,0.394736842105263,0.888888888888889,0.0134453781512605,0.105882352941176,0.0862068965517241,0.0170454545454545,0.0524642289348172,0.0151260504201681,0.0923076923076923,0.398550724637681,0.0717948717948718,0.0291666666666667,0.297619047619048,0.0170454545454545,0,0.0326797385620915,0.0134453781512605,0.0743034055727554,0.114942528735632,0.0170454545454545,0,0.155555555555556,0.0552995391705069,0.27,0.18,0.116883116883117,0.103703703703704,0.240196078431373,0.789473684210526,0.0512820512820513,0.170940170940171,0.30952380952381,0.233333333333333,0.154761904761905,0.0359477124183007,0.0524642289348172,0.0923076923076923,0.135,0.100574712643678,0.155844155844156,0.1506456241033,0.0134453781512605,0.178571428571429,0.159420289855072,0.172366621067031,0,0,0.0619195046439628,0.155844155844156,0.0113636363636364,0.0862068965517241,0,0.0619195046439628,0.100840336134454,0.0974025974025974,0.0619195046439628,0,0,0.129310344827586,0.0829493087557604,0.0923076923076923,0.129310344827586,0.0483870967741935,0.0862068965517241,0.239130434782609,0.238095238095238,0.17379679144385,0,0.436363636363636
"73",0.0266666666666667,0.0740740740740741,0.18796992481203,0.0545454545454545,0.114942528735632,0.133333333333333,0.166666666666667,0.0793650793650794,0.02,0.150375939849624,0,0.166666666666667,0,0.0118577075098814,0.357142857142857,0.846153846153846,0.1,0.157142857142857,0,0.0833333333333333,0.125,0.116666666666667,0.0233333333333333,0.277777777777778,0.0166666666666667,0.037037037037037,0.18796992481203,0.0833333333333333,0.100574712643678,0.112903225806452,0.0833333333333333,0.159090909090909,0,0.0952380952380952,0.100574712643678,0.0454545454545455,0.0512820512820513,0.1,0.075,0.0197628458498024,0.0181818181818182,0.331395348837209,0.714285714285714,0.02,0.0793650793650794,0.25,0.4,0,0.169354838709677,0.1875,0.0233333333333333,0.1,0,0.0276679841897233,0.277777777777778,0.0833333333333333,0.075187969924812,0,0.307017543859649,0.14367816091954,0.100574712643678,0.204545454545455,0.0237154150197628,0.0714285714285714,0,0.114942528735632,0.204545454545455,0.234234234234234,0.0197628458498024,0.113636363636364,0.129310344827586,0.129310344827586,0,0.0705128205128205,0.0266666666666667,0,0.0256410256410256,0,0.111111111111111,0.112781954887218,0.288461538461538,0,0.329411764705882
"74",0.0256410256410256,0.0246305418719212,0.238095238095238,0.1,0.0691244239631336,0.0892857142857143,0.126050420168067,0.144927536231884,0.0199430199430199,0.238095238095238,0.0320512820512821,0.113445378151261,0.0512820512820513,0.0545454545454545,0.375,0.866666666666667,0.0714285714285714,0.156370656370656,0.0256410256410256,0.0476190476190476,0.113445378151261,0.0714285714285714,0.0284900284900285,0.333333333333333,0.0142450142450142,0.0147783251231527,0.285714285714286,0.0476190476190476,0.0552995391705069,0.0865800865800866,0.0535714285714286,0.128571428571429,0.0448717948717949,0.0523809523809524,0.0622119815668203,0.1,0,0.204545454545455,0.136363636363636,0.0545454545454545,0.0666666666666667,0.323809523809524,0.75,0.0170940170940171,0.120772946859903,0.416666666666667,0.431372549019608,0,0.12987012987013,0.151260504201681,0.0284900284900285,0.136363636363636,0.0448717948717949,0.0981818181818182,0.244360902255639,0.0625,0.142857142857143,0.0666666666666667,0.278571428571429,0.0691244239631336,0.0483870967741935,0.128571428571429,0.0981818181818182,0.0285714285714286,0.0512820512820513,0.0552995391705069,0.157142857142857,0.181318681318681,0.0654545454545454,0.114285714285714,0.0829493087557604,0.0829493087557604,0.0705128205128205,0,0.0256410256410256,0.0576923076923077,0,0.0256410256410256,0.2,0.19047619047619,0.249128919860627,0,0.378947368421053
"75",0,0.043956043956044,0.171428571428571,0.104347826086957,0.102564102564103,0.136476426799007,0.146853146853147,0.121212121212121,0,0.214285714285714,0.02,0.130536130536131,0.02,0.0378787878787879,0.366666666666667,0.857142857142857,0.086848635235732,0.192307692307692,0.01,0.0716180371352785,0.114219114219114,0.0992555831265509,0,0.307017543859649,0,0.032967032967033,0.214285714285714,0.0716180371352785,0.0717948717948718,0.0865384615384615,0.086848635235732,0.126696832579186,0.02,0.0557029177718833,0.0923076923076923,0.0913043478260869,0.0256410256410256,0.178571428571429,0.119047619047619,0.0303030303030303,0.0391304347826087,0.346153846153846,0.733333333333333,0,0.0808080808080808,0.132352941176471,0.208333333333333,0,0.144230769230769,0.179487179487179,0,0.178571428571429,0.0233333333333333,0.0454545454545454,0.274428274428274,0.0744416873449132,0.0857142857142857,0,0.282051282051282,0.0717948717948718,0.0717948717948718,0.16289592760181,0.053030303030303,0.0636604774535809,0.0233333333333333,0.0717948717948718,0.16289592760181,0.218623481781376,0.0303030303030303,0.126696832579186,0.102564102564103,0.0923076923076923,0.0266666666666667,0.0256410256410256,0,0.03,0.0142450142450142,0.0166666666666667,0.12280701754386,0.128571428571429,0.296153846153846,0,0.266666666666667
"76",0.03,0.0833333333333333,0.112781954887218,0.0727272727272727,0.129310344827586,0.183333333333333,0.208333333333333,0.0793650793650794,0.02,0.150375939849624,0,0.1875,0,0.0197628458498024,0,0.846153846153846,0.1,0.20952380952381,0,0.0952380952380952,0.166666666666667,0.15,0.02,0.222222222222222,0.02,0.0648148148148148,0.18796992481203,0.107142857142857,0.100574712643678,0.131720430107527,0.133333333333333,0.159090909090909,0,0.0714285714285714,0.100574712643678,0.0454545454545455,0.0576923076923077,0.15,0.125,0.0276679841897233,0.0545454545454545,0.441860465116279,0.357142857142857,0.0166666666666667,0.0634920634920635,0.125,0.2,0.125,0.188172043010753,0.229166666666667,0.03,0.125,0,0.0237154150197628,0.333333333333333,0.133333333333333,0.112781954887218,0.0555555555555556,0.368421052631579,0.0862068965517241,0.0862068965517241,0.181818181818182,0.0237154150197628,0.0714285714285714,0,0.0862068965517241,0.204545454545455,0.204954954954955,0.0118577075098814,0.227272727272727,0.158045977011494,0.129310344827586,0,0.0576923076923077,0.03,0,0.0512820512820513,0,0.111111111111111,0.037593984962406,0.352564102564103,0,0.247058823529412
"77",0.0256410256410256,0.0197044334975369,0.0476190476190476,0.1,0.0552995391705069,0.0803571428571429,0.126050420168067,0.120772946859903,0.0142450142450142,0.0476190476190476,0.0448717948717949,0.100840336134454,0.0192307692307692,0.0327272727272727,0,0,0.0267857142857143,0.0868725868725869,0.0256410256410256,0.0238095238095238,0.113445378151261,0.0892857142857143,0.00854700854700855,0.133333333333333,0.0199430199430199,0.0147783251231527,0.0952380952380952,0.0380952380952381,0.0552995391705069,0.0865800865800866,0.0892857142857143,0.128571428571429,0.0384615384615385,0.019047619047619,0.0345622119815668,0.0666666666666667,0,0.102272727272727,0.238636363636364,0.0763636363636364,0.1,0.323809523809524,0.375,0.00854700854700855,0.072463768115942,0,0.215686274509804,0.138888888888889,0.0865800865800866,0.113445378151261,0.0170940170940171,0.136363636363636,0.0192307692307692,0.0327272727272727,0.169172932330827,0.0625,0.0476190476190476,0.133333333333333,0.235714285714286,0.0345622119815668,0.0276497695852535,0.0857142857142857,0.0218181818181818,0.019047619047619,0.0256410256410256,0.0345622119815668,0.1,0.120879120879121,0.0218181818181818,0.171428571428571,0.0552995391705069,0.0483870967741935,0.0256410256410256,0,0.0142450142450142,0.0512820512820513,0,0.0769230769230769,0.0666666666666667,0,0.20383275261324,0,0.189473684210526
"78",0.0233333333333333,0.0648148148148148,0.037593984962406,0.0545454545454545,0.100574712643678,0.15,0.166666666666667,0.0793650793650794,0.0166666666666667,0.037593984962406,0,0.125,0,0.0118577075098814,0,0,0.05,0.130952380952381,0,0.0595238095238095,0.145833333333333,0.133333333333333,0.01,0.111111111111111,0.02,0.0555555555555556,0.075187969924812,0.0833333333333333,0.0862068965517241,0.131720430107527,0.133333333333333,0.159090909090909,0,0.0238095238095238,0.0574712643678161,0.0363636363636364,0.0320512820512821,0.075,0.175,0.0237154150197628,0.0363636363636364,0.368217054263566,0.357142857142857,0.01,0.0476190476190476,0,0.2,0.125,0.112903225806452,0.145833333333333,0.02,0.1,0,0.00790513833992095,0.194444444444444,0.1,0.037593984962406,0.0555555555555556,0.276315789473684,0.0431034482758621,0.0574712643678161,0.113636363636364,0.00790513833992095,0.0476190476190476,0,0.0574712643678161,0.113636363636364,0.146396396396396,0.00790513833992095,0.25,0.100574712643678,0.0862068965517241,0,0.0256410256410256,0.0166666666666667,0,0.0769230769230769,0,0.0555555555555556,0,0.256410256410256,0,0.164705882352941
"79",0.12280701754386,0.214285714285714,0.0128205128205128,0.0833333333333333,0.159420289855072,0.166666666666667,0.179487179487179,0.0333333333333333,0.0614035087719298,0.0384615384615385,0.111111111111111,0.0897435897435897,0.111111111111111,0.0490196078431373,0,0,0.25,0.293103448275862,0.0555555555555556,0.227272727272727,0.269230769230769,0.0833333333333333,0.12280701754386,0,0.0614035087719298,0.142857142857143,0.0128205128205128,0.227272727272727,0.159420289855072,0.173333333333333,0.0833333333333333,0.185185185185185,0.0555555555555556,0.0757575757575757,0.239130434782609,0,0.2,0.0238095238095238,0.0238095238095238,0.0980392156862745,0.0833333333333333,0.45045045045045,0,0.0614035087719298,0.0666666666666667,0,0,0.05,0.26,0.269230769230769,0.184210526315789,0.0238095238095238,0.111111111111111,0.147058823529412,0.3,0.166666666666667,0.0256410256410256,0,0.3125,0.159420289855072,0,0.185185185185185,0.0980392156862745,0.151515151515151,0.166666666666667,0,0.37037037037037,0.306451612903226,0.0980392156862745,0.277777777777778,0.318840579710145,0.239130434782609,0.111111111111111,0.2,0.12280701754386,0.111111111111111,0.0666666666666667,0.0555555555555556,0,0.0512820512820513,0.53030303030303,0,0
"80",0.0857142857142857,0.207792207792208,0,0.0504201680672269,0.178571428571429,0.188571428571429,0.206349206349206,0.0178571428571429,0.0857142857142857,0,0.037593984962406,0.0687830687830688,0.150375939849624,0.0634920634920635,0.277777777777778,0,0.251428571428571,0.304761904761905,0.037593984962406,0.167701863354037,0.275132275132275,0.125714285714286,0.171428571428571,0.0256410256410256,0.0428571428571429,0.103896103896104,0,0.22360248447205,0.178571428571429,0.0659340659340659,0,0.214285714285714,0.075187969924812,0.167701863354037,0.238095238095238,0.0504201680672269,0.0476190476190476,0.019047619047619,0,0.0317460317460317,0.0504201680672269,0.451127819548872,0.277777777777778,0.0857142857142857,0.0535714285714286,0,0,0.0681818181818182,0.263736263736264,0.275132275132275,0.171428571428571,0.00952380952380952,0.112781954887218,0.0952380952380952,0.313364055299539,0.0628571428571428,0,0.0128205128205128,0.329004329004329,0.238095238095238,0.0595238095238095,0.214285714285714,0.126984126984127,0.167701863354037,0.112781954887218,0.119047619047619,0.357142857142857,0.401785714285714,0.126984126984127,0.142857142857143,0.238095238095238,0.238095238095238,0.112781954887218,0.19047619047619,0.128571428571429,0.037593984962406,0,0,0.0512820512820513,0,0.420168067226891,0,0.0333333333333333
"81",0.269230769230769,0.247619047619048,0.420168067226891,0.413513513513514,0.147058823529412,0.155555555555556,0.104255319148936,0.333333333333333,0.242307692307692,0.420168067226891,0.288461538461538,0.074468085106383,0.256410256410256,0.267942583732057,0.431034482758621,0.928571428571429,0.122222222222222,0.0521739130434783,0.0961538461538462,0.159883720930233,0.0893617021276596,0.155555555555556,0.242307692307692,0.53030303030303,0.242307692307692,0.171428571428571,0.336134453781513,0.207848837209302,0.147058823529412,0.091533180778032,0.122222222222222,0.0654761904761905,0.288461538461538,0.127906976744186,0.147058823529412,0.367567567567568,0.226480836236934,0.475,0.407142857142857,0.30622009569378,0.321621621621622,0.0459770114942529,0.862068965517241,0.215384615384615,0.388888888888889,0,0.266666666666667,0.370967741935484,0.118993135011442,0.111702127659574,0.296153846153846,0.475,0.320512820512821,0.30622009569378,0.0441176470588235,0.122222222222222,0.252100840336134,0.106060606060606,0.0108853410740203,0.133689839572193,0.133689839572193,0.0773809523809524,0.30622009569378,0.175872093023256,0.256410256410256,0.120320855614973,0.0773809523809524,0.0169230769230769,0.267942583732057,0.0654761904761905,0.200534759358289,0.17379679144385,0.288461538461538,0.249128919860627,0.296153846153846,0.352564102564103,0.20383275261324,0.256410256410256,0.53030303030303,0.420168067226891,0,0.862068965517241,0.55
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862068965517241,0,0
"83",0.266666666666667,0.4,0.0666666666666667,0.2,0.436363636363636,0.452173913043478,0.48,0.0571428571428571,0.266666666666667,0.0666666666666667,0,0.36,0.247058823529412,0.15,0.214285714285714,0.666666666666667,0.339130434782609,0.514285714285714,0,0.314285714285714,0.48,0.452173913043478,0.177777777777778,0.0363636363636364,0.355555555555556,0.1,0.1,0.20952380952381,0.327272727272727,0.233333333333333,0.226086956521739,0.369230769230769,0.247058823529412,0.419047619047619,0.327272727272727,0.2,0.284210526315789,0.0923076923076923,0.0461538461538462,0.225,0.0666666666666667,0.577777777777778,0.214285714285714,0.177777777777778,0.114285714285714,0.0277777777777778,0.0833333333333333,0.0277777777777778,0.233333333333333,0.36,0.177777777777778,0.0923076923076923,0.164705882352941,0,0.524137931034483,0.226086956521739,0.0333333333333333,0,0.541935483870968,0.436363636363636,0.218181818181818,0.369230769230769,0.225,0.20952380952381,0.247058823529412,0.436363636363636,0.492307692307692,0.4,0.075,0.369230769230769,0.436363636363636,0.436363636363636,0.329411764705882,0.378947368421053,0.266666666666667,0.247058823529412,0.189473684210526,0.164705882352941,0,0.0333333333333333,0.55,0,0
